106.27333333333333,0.0,106.27333333333333.1,9.477010243881292,0.0.1,300,0.0.2,0,False
5.938219336407791,20.746840735280617,26.685060071688405,6.478742936934408,67.77134603446777,51,6.40533757748136,394,True
27.605865951761402,8.947579216182469,36.55344516794388,2.607854025905279,8.428367505019889,3,4.419987573932163,34,True
39.147721403373566,12.064601989233934,51.212323392607516,3.6153943906170105,8.442718622365636,5,2.038399204959688,33,True
8.839252884331069,7.153208766449033,15.992461650780102,4.265568303928289,2.170322663571995,8,2.3433615920548796,3,True
9.748742882955462,5.748742882955462,15.497485765910923,3.1749026169733727,25.001169975436515,6,3.901197730585996,1,True
7.463418241212776,14.857800747184477,22.321218988397256,5.354661266282914,36.42988140785253,23,5.012265009034893,23,True
19.23324413125718,3.2529257418928355,22.486169873150015,5.007703603055675,5.494825666124698,15,2.25238402196454,21,True
19.60002646759412,1.5798846975835463,21.179911165177668,4.315321537973289,7.89015026969946,13,1.5759795862761217,28,True
11.08986200413306,8.777777777777779,19.86763978191084,5.639590008938132,1.8699214140682772,18,2.9296003007504097,9,True
5.578850748738404,4.662315800890765,10.24116654962917,5.721080584477658,5.4319721883679275,29,2.7863069296709035,23,True
9.447490636046004,14.566871538896422,24.01436217494242,4.585422836930588,49.6168907941698,13,6.370991031355498,5,True
10.629401594387089,7.916297871719812,18.5456994661069,3.6301188390182797,6.234904784619708,6,2.318722340378986,2,True
7.665903389230326,5.544878841513807,13.210782230744131,4.338546379477379,17.306574136635344,12,5.717651727671196,111,True
17.110551706349696,16.924544728123415,34.03509643447311,5.877703086501507,22.910010597280706,28,2.4390139719627824,39,True
35.872245190597575,24.180164274479495,60.05240946507707,5.251810804389085,32.45848366304861,17,2.3887749618646654,26,True
11.933277677314766,1.94120883786616,13.874486515180926,5.309184734886478,76.81637368301156,21,4.531719904859866,93,True
28.133085422544546,37.88555006504173,66.01863548758628,4.4234205098410335,9.360182538475756,8,3.573094474853438,67,True
3.65733314613797,3.322237801509517,6.979570947647487,4.021903345810993,34.757809872329176,13,4.822209758792386,65,True
56.95592434049586,12.510899977846949,69.46682431834282,4.561295961435127,4.68341259143501,23,3.701066210378878,174,True
14.585713788902565,19.18868735065258,33.77440113955514,5.403907076688506,21.806639685456634,23,2.789796631791244,38,True
12.290743157995895,3.6069531457919615,15.897696303787859,3.511587527386169,7.387082187662336,9,1.2504649449579819,30,True
86.7723500376011,0.2288448250055286,87.00119486260662,5.232579244334646,2.1591926620713084,38,1.0830803388087031,34,True
15.279574337882472,7.619026351345568,22.89860068922804,4.574172514342653,79.81198993067535,13,3.1365094363267727,86,True
2.073008541142036,22.501554466669425,24.57456300781146,2.3460264511400446,0.9197216066931739,5,4.344764104324057,147,True
22.901026291328066,0.7024766273750958,23.603502918703164,4.694752572010475,8.041131055317457,14,1.7416061860641354,26,True
2.583094401370327,11.107818691594217,13.690913092964546,7.446344426448683,107.44009868001811,63,3.2359345987670833,412,True
3.132698539401919,6.046323855563209,9.179022394965127,5.881208956196931,99.4179906356877,38,4.349372049691327,437,True
12.412209386822957,3.1059593042459763,15.518168691068933,3.3280949676276093,19.865843125036744,8,7.204505742898878,42,True
25.83231516481964,1.2259151944729763,27.05823035929262,4.067953590736202,9.101060371596517,12,3.393562288885767,27,True
8.26122845784255,4.672150668137437,12.933379125979988,2.9950694854230027,10.360690357351702,6,2.3321655470583322,34,True
10.257775542550831,9.630707351604574,19.888482894155405,3.61167261981512,64.85009500666393,8,4.430303657840008,65,True
2.6885266422049656,2.6257554956663807,5.314282137871347,4.1179306110957405,27.08117883237238,13,3.397416939963189,60,True
9.792577965185927,7.832481667194376,17.6250596323803,5.656959414767965,5.4547263037751,20,2.2993474497738102,12,True
22.669160181332543,3.2716429678138965,25.94080314914644,3.521725768702118,4.330206600513783,6,3.3618960741450667,58,True
4.62630673671858,10.477944390996036,15.104251127714615,4.363442509810516,73.17244448387541,16,5.919700139087284,446,True
10.426309152592461,9.979671921465972,20.40598107405843,5.045559537550927,5.0007823300118295,15,2.1250977912514784,105,True
24.94091150840258,1.1111423490980334,26.052053857500614,2.3122338416865236,6.0891950211607275,4,5.259144719973879,37,True
2.5515881016706983,22.435448756796998,24.987036858467697,1.9754199709666254,0.0,3,4.32486754861747,147,True
38.63048601349617,3.08989896830685,41.720384981803015,5.422191375724102,5.830388722339453,23,2.9074637968215824,285,True
11.013394403401875,7.425122106401069,18.438516509802948,5.453883883161969,49.01036452344037,27,5.1953254803016025,9,True
5.861019567265283,4.889842866296716,10.750862433561997,5.715609701672002,7.216137477905688,28,2.366492287277678,22,True
5.761180775221016,2.6541183956906114,8.415299170911627,4.225467523064582,12.415425274440068,18,8.11840078416197,42,True
13.062021080877589,3.183297259727836,16.245318340605426,3.3018910918662314,20.478816581849603,7,6.342954320733176,41,True
59.66643215374354,1.159145004546455,60.82557715829001,6.222292047150317,11.197556488924201,44,1.2529928428266603,216,True
25.85977688805064,1.0122047175618347,26.871981605612476,3.67055367049457,7.4984164176623365,9,3.513425189318018,37,True
7.6061534299787885,3.287693140042423,10.893846570021212,3.338824363256009,13.287334492934969,7,9.780587826340215,45,True
27.276722530243013,36.86029889931646,64.13702142955947,4.561541783114509,9.670142193229907,8,3.602898287810568,67,True
14.457036605609867,6.363801808185381,20.820838413795247,3.2398353698572167,2.020113618722622,7,4.1261477043394095,99,True
18.291390254698676,3.878445359590712,22.16983561428939,5.07839320895143,6.832645772191366,16,1.9515993966756497,19,True
20.84031827377996,2.7851799296425925,23.625498203422552,3.348090373718424,2.6286099913971763,7,2.2447728308958665,71,True
26.83547138344755,42.71776586430672,69.55323724775427,4.162190816971197,50.23890033764601,12,4.106596826007152,9,True
4.1955716937343,4.380439152483201,8.576010846217503,6.057800623599478,111.5414008571978,68,7.3950550437540645,2,True
4.073211314843719,0.6937643644714289,4.7669756793151485,3.727259549958585,55.20820680619615,11,6.319458749220917,2,True
27.577390954329733,30.373548491577274,57.95093944590701,3.4144647944828286,28.48037533652637,4,3.7898009675474857,17,True
11.841516302067934,8.863707800243287,20.70522410231122,4.631806072216234,4.176199091823718,12,2.972427238978197,6,True
10.536947512704891,11.440851882228067,21.977799394932962,5.645440123968233,42.29337783451986,30,4.536448792388647,18,True
19.90711185022611,1.494721342481152,21.401833192707265,4.349088865865941,7.911285700892755,13,1.5896554535188416,27,True
3.9102032149248687,2.7080002444809788,6.618203459405848,3.946376011710518,23.871391944351757,11,5.248504920179694,57,True
31.549991604333226,3.445819111557485,34.99581071589071,6.002526628322214,46.58301625643128,19,1.9533362588324301,300,True
16.134022048244496,12.091266265424231,28.22528831366873,3.753858458310396,3.0360881929779846,6,4.423640482126947,76,True
17.579240994704918,3.156455606238568,20.735696600943484,3.4035586630380674,8.329200782813682,8,2.624578734550055,29,True
4.327060211591697,20.818212905978186,25.145273117569886,6.356468903182584,75.68676583086541,48,4.706450640475035,408,True
6.408708073901073,12.28089311978096,18.689601193682034,3.1786457590279324,10.584266762637736,6,1.9775272989012005,32,True
6.282836080528153,2.744841057483157,9.02767713801131,4.010804382872512,12.896623176515394,15,8.907013651703254,43,True
3.2278496183663408,3.4123392409021664,6.640188859268507,4.068173372554926,37.08543038997263,14,4.750128607278267,63,True
51.162718008876546,22.48658380013184,73.64930180900838,3.4064785013325016,1.026720720523273,7,5.896822684482902,134,True
3.053295368325904,24.209729748717123,27.26302511704303,1.8744658962073353,0.0,3,4.723856384921926,153,True
5.468077400140136,2.6082763702941354,8.076353770434272,4.677294464837417,40.91210326114158,16,3.784454170954885,66,True
15.992582508990928,4.869715321832679,20.862297830823607,4.794628433553463,58.07386286455559,12,6.248674656335586,8,True
5.901701662166402,1.9017016621664018,7.803403324332804,3.3440734993053347,41.80466607315466,8,5.677485899197241,1,True
18.046641812483152,31.768450163584596,49.81509197606775,4.445862645547737,13.231549836415402,8,3.792676079844148,56,True
18.58857423823669,15.438740613130946,34.027314851367635,6.163571504045883,23.922188041260302,31,2.2484457377897002,39,True
31.249480695737873,17.796357880125328,49.045838575863215,3.485967931860348,12.24548771299524,3,3.031943861941125,28,True
11.102886077143072,2.110403909214816,13.21328998635789,5.314314519069315,71.77836780851145,21,4.459366749348927,88,True
26.201767922421553,34.90539072286357,61.107158645285125,3.380875166272954,34.394268744729764,5,4.079067492948739,13,True
16.27071075696562,4.758319953657782,21.029030710623402,4.657235127034136,44.91081242554184,11,9.443677512625797,376,True
4.215402681614457,24.676466034213494,28.89186871582795,7.100124670510265,76.62493181643505,60,4.25375217654557,393,True
22.01531401736678,25.28040696738347,47.295720984750254,5.064811224298083,53.942837926505426,12,4.251501557982226,327,True
26.421827774314544,19.993064651194544,46.41489242550909,6.031891889025253,30.08419167310419,27,2.2075756166891116,34,True
24.753922090900083,14.440324003233012,39.1942460941331,5.042309040483053,26.271639150968866,11,3.844643268084017,321,True
4.807092913505128,25.26972016365388,30.07681307715901,4.071776231810816,20.29262078315861,9,4.519083950903837,34,True
7.936837197283271,3.1299983793674464,11.066835576650718,6.18441487353142,59.158688074611916,45,4.103168903921636,128,True
13.19442740440365,5.081759582994886,18.276186987398535,4.032483669293573,34.73096958256073,10,12.516833322792433,400,True
24.365337109340352,2.7939277626628343,27.159264872003188,3.6930066713647176,9.693375070932651,9,3.715986402134146,22,True
25.274518743947592,10.44586198089399,35.72038072484158,4.999266522902863,17.210116897691776,11,4.011330827528464,322,True
1.836024956289454,19.024049059035995,20.860074015325452,3.182786338463983,11.164087977620017,19,4.411652764905418,155,True
4.643730930467354,9.87586273961174,14.519593670079093,4.24739478624944,73.02604337770363,14,5.990343881133947,449,True
64.95657211915014,36.143904284896756,101.10047640404687,4.005753783962238,162.03408742667247,14,4.444105387705011,67,True
12.365990680008686,8.365990680008686,20.73198136001737,3.0598110196397568,13.569290091517615,5,2.6927401057737668,1,True
7.856322651349659,8.083381855540013,15.939704506889674,6.7255119038852165,102.2222344703233,36,4.157984536174518,5,True
8.193913836451575,6.635935509491364,14.829849345942934,5.6808080010850475,6.170957521788733,24,2.326650120186617,16,True
44.20101812853967,24.997364086136372,69.19838221467604,5.488884038458555,51.98749765649639,19,2.432651384721101,26,True
4.088506311838406,8.664927737971782,12.753434049810188,3.165176690033312,47.87584756055766,8,5.653103787103044,50,True
15.00515963253426,6.63028235430249,21.635441986836753,5.686336616550126,52.08777227288508,30,4.591576283805897,11,True
12.150362644713553,21.372582914118567,33.52294555883212,4.946903620491623,20.742375086922504,19,3.128146648666257,37,True
34.70072223683969,44.97875423499361,79.67947647183328,3.175336931223468,72.91475926550903,6,4.995583208928898,4,True
15.758404644763786,13.331996643887784,29.09040128865157,4.380242093104155,44.991923721047456,11,9.814122648043892,376,True
8.8525860313238,18.679605934270434,27.532191965594233,5.385132706803917,25.101522882359927,20,4.365594874988554,35,True
4.557732688954913,3.2506179022583908,7.808350591213305,4.571438982951666,47.267233358855236,16,4.477716265790437,64,True
5.855126810839934,4.146823069479563,10.0019498803195,6.959607883243132,41.31669512227249,66,3.6056506294082453,159,True
9.943908381442135,4.026250124832008,13.970158506274142,3.5189566748342505,10.566836865109561,9,4.059668557386788,85,True
10.02076890048362,13.578951525553025,23.599720426036647,3.5133079207664197,19.616147198493614,8,5.405345389994448,38,True
11.14450575100129,7.791883269015841,18.936389020017135,3.7963150113062234,11.108907796636705,8,5.5864488466773645,74,True
19.092924888128504,9.87728858584215,28.97021347397066,3.7924393433773065,4.428635094822151,6,4.794577491300201,63,True
24.798365378235196,29.48607029838684,54.28443567662204,3.865145812980357,6.264810736547758,6,4.56917812488423,65,True
22.83830443984484,21.00315260391737,43.84145704376222,3.5939786694687132,14.224207195059087,4,3.3336836226574857,30,True
5.544001382563334,3.4602991764838853,9.00430055904722,3.914364600000705,35.73993015745225,12,5.158803294064458,54,True
2.1919113366941008,2.2364208618026216,4.428332198496722,6.8568474771479,152.73645438064918,103,7.913769146338076,0,True
8.40706026859791,6.795468421895368,15.202528690493274,5.677628320629439,6.0754639619049,23,2.323009914165879,16,True
10.111337950780547,7.679468777499679,17.790806728280224,3.760845078992555,5.237262225217395,6,2.300960158312476,2,True
12.45417128219361,8.45417128219361,20.90834256438722,3.0559333408159444,13.184125930369142,5,2.652024617851345,1,True
15.93020162601306,19.255376351943042,35.1855779779561,5.967884990286133,78.39060311654143,29,3.119792681068016,354,True
7.984254059614457,6.568887230315024,14.553141289929481,3.940718878625499,62.318294869242976,13,5.350023694442882,69,True
4.412909057863855,0.9690722786600681,5.381981336523923,3.6053390431352765,49.89482541413481,9,6.561173365866628,2,True
23.899310985645506,1.102363761247128,25.001674746892633,1.84555620219076,5.0491346053986215,3,5.552019254069885,40,True
11.426684838611417,72.41821518150482,83.84490002011621,6.09604048653788,185.91547994860244,33,4.637188986818487,138,True
14.67710900923083,6.9173619695275415,21.594470978758377,5.844213441023072,50.8334943083339,34,4.2728500968237535,11,True
37.217280848817964,26.5710474303414,63.788328279159366,5.81238283942353,39.47165842505825,21,2.2167345041672686,25,True
9.991199456311618,4.897505681752013,14.88870513806363,4.472300643230421,52.021058158761605,18,11.926491789498595,412,True
16.57404923923209,26.73378762374745,43.30783686297954,5.90562895447786,62.82795885683069,30,3.5944377626121256,343,True
10.338279831126657,4.224031576939653,14.562311408066309,3.5006444350041646,9.79954014729436,9,3.8738016505868327,86,True
